time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1780876800,1689.89,,1751.1184285256863,1,0,0,96.28440383965244
1780963200,1638.45,,1751.1184285256863,1,0,0,95.39480356539157
1781049600,1620.03,,1751.1184285256863,1,0,0,93.24231759643503
1781136000,1671.94,,1751.1184285256863,1,0,0,91.7178663395468
1781222400,1665.52,,1751.1184285256863,1,0,0,88.02016160100776
1781308800,1680.3,,1751.1184285256863,1,0,0,84.22872148665007
1781395200,1724.73,,1751.1184285256863,1,0,0,83.90166995188936
1781481600,1795.01,1601.8718368642922,,1,0,0,87.87512209818297
1781568000,1791.24,1622.6221531778626,,1,0,0,87.34047051974133
1781654400,1749,1622.6221531778626,,1,0,0,87.19257976833124
1781740800,1709.01,1622.6221531778626,,1,0,0,87.55953835630758
1781827200,1709.42,1622.6221531778626,,1,0,0,84.16528561657135
1781913600,1738.46,1622.6221531778626,,1,0,0,81.38990807253053
1782000000,1704.8,1622.6221531778626,,1,0,0,78.37205749592121
1782086400,1726.15,1622.6221531778626,,1,0,0,77.99048196049827
1782172800,1665.04,1622.6221531778626,,1,0,0,79.61830467760554
1782259200,1619.72,,1787.9070302699827,1,0,0,83.85414005777656
1782345600,1565.19,,1770.2833272429848,1,0,0,86.96027291079251
1782432000,1576.27,,1725.7789945186862,1,0,0,86.58239627430734
1782518400,1571.6,,1725.7789945186862,1,0,0,83.79936796899968
1782604800,1569.41,,1724.3752355601357,1,0,0,80.76869882835683
1782691200,1610.62,,1724.3752355601357,1,0,0,81.23022034061705
1782777600,1569.45,,1724.3752355601357,1,0,0,80.07091888771583
1782864000,1607.64,,1724.3752355601357,1,0,0,81.02371039573613
1782950400,1698.63,,1724.3752355601357,1,0,0,84.36844536746925
1783036800,1756.14,1564.4969308040954,,1,0,0,84.1392706983643
1783123200,1779.34,1609.487237723686,,1,0,0,82.66932279133827
1783209600,1784.2,1616.9905139513173,,1,0,0,80.97365687767126
1783296000,1798.45,1616.9905139513173,,1,0,0,82.65053852926614
1783382400,1770.09,1624.477866300567,,1,0,0,80.64764292003285
