time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1376314200,3125.91992,3085.5770742991863,,1,0,0,27.9145734975171
1376400600,3141.06006,3085.5770742991863,,1,0,0,28.98995896198017
1376487000,3129.44995,3085.5770742991863,,1,0,0,28.27782046469587
1376573400,3076.22998,,3142.132507938688,1,0,0,30.641538288646164
1376659800,3073.90991,,3140.3736491448194,1,0,0,29.900000553742895
1376919000,3069.76001,,3140.3736491448194,1,0,0,30.017861228475535
1377005400,3082.16992,,3140.3736491448194,1,0,0,29.7780075692987
1377091800,3071.46997,,3140.3736491448194,1,0,0,30.308164171491665
1377178200,3101.82007,,3140.3736491448194,1,0,0,30.44114673067082
1377264600,3124.27002,,3140.3736491448194,1,0,0,30.068920535622876
1377523800,3122.66992,,3140.3736491448194,1,0,0,30.01757621164982
1377610200,3059.58008,,3140.3736491448194,1,0,0,32.83131433938911
1377696600,3072.16992,,3139.4711269216887,1,0,0,32.35049545800415
1377783000,3093.36011,,3139.4711269216887,1,0,0,33.12545649671815
1377869400,3073.81006,,3139.4711269216887,1,0,0,33.071486032666854
1378215000,3091.76001,,3139.4711269216887,1,0,0,33.46708417319065
1378301400,3124.54004,,3139.4711269216887,1,0,0,33.72229530367702
1378387800,3129.94,,3139.4711269216887,1,0,0,32.27927135341439
1378474200,3133.38,,3139.4711269216887,1,0,0,33.61432339959906
1378733400,3169.93,3090.160552524346,,1,0,0,34.17687172819911
1378819800,3185.07,3114.0569972719118,,1,0,0,33.114952319042025
1378906200,3179.86,3114.0569972719118,,1,0,0,32.589598581967614
1378992600,3175.57,3115.9856177902484,,1,0,0,31.416055826112807
1379079000,3178.27,3115.9856177902484,,1,0,0,30.633480409961894
1379338200,3168.69,3121.4753504101013,,1,0,0,31.40680323782176
1379424600,3190.83,3124.426815369091,,1,0,0,31.053460149405918
1379511000,3231.31,3148.4286338321817,,1,0,0,32.10035585301975
1379597400,3237.61,3177.6452704489634,,1,0,0,30.793901863518336
1379683800,3224.73,3177.6452704489634,,1,0,0,30.293623158981312
1379943000,3219.34,3177.6452704489634,,1,0,0,30.83907864762549
1380029400,3218.66,3177.6452704489634,,1,0,0,30.597001601366546
1380115800,3208.55,3177.6452704489634,,1,0,0,30.116501486983214
1380202200,3234.04,3177.6452704489634,,1,0,0,30.282465666484388
1380288600,3230.3,3177.6452704489634,,1,0,0,29.868718118878345
1380547800,3218.2,3177.6452704489634,,1,0,0,30.838095396101323
1380634200,3253.05,3177.6452704489634,,1,0,0,31.216088582094095
1380720600,3253.25,3180.602140549695,,1,0,0,31.005653683373087
1380807000,3213.83,3180.602140549695,,1,0,0,32.90167842027499
1380893400,3242.57,3180.602140549695,,1,0,0,32.99084424739818
1381152600,3215.69,3180.602140549695,,1,0,0,32.745783944012594
1381239000,3153.87,,3257.587283085345,1,0,0,35.041799376583114
1381325400,3142.54,,3214.133054776811,1,0,0,35.68667084968433
1381411800,3210.84,,3214.133054776811,1,0,0,38.38690864613547
1381498200,3233.83,3138.9552756307835,,1,0,0,38.15070088569725
1381757400,3256.02,3153.1287480677047,,1,0,0,38.64993653671887
1381843800,3244.66,3176.5938732609343,,1,0,0,37.9335124983818
1381930200,3281.67,3192.1264859348407,,1,0,0,37.975404462783104
1382016600,3301.28,3204.463837341357,,1,0,0,37.93216128687002
1382103000,3353.88,3257.2289536072212,,1,0,0,39.10486405209359
1382362200,3361.18,3283.328558246499,,1,0,0,37.64665947694402
1382448600,3366.93,3286.8712024218494,,1,0,0,37.82689808573374
1382535000,3346.05,3286.8712024218494,,1,0,0,37.74854822246704
1382621400,3362.37,3286.8712024218494,,1,0,0,36.71865192086226
1382707800,3383.83,3310.206261565528,,1,0,0,36.786605355086394
1382967000,3382.68,3310.206261565528,,1,0,0,35.592562115437346
1383053400,3391.75,3318.989371868078,,1,0,0,34.73023625004896
1383139800,3385.38,3321.5384346812702,,1,0,0,34.82450508933119
1383226200,3377.73,3321.5384346812702,,1,0,0,34.668469011521815
1383312600,3379.76,3321.5384346812702,,1,0,0,34.35357836784167
1383575400,3384.75,3321.5384346812702,,1,0,0,33.02832277013867
1383661800,3388.82,3321.5384346812702,,1,0,0,33.09915685798591
1383748200,3385.38,3324.4224265449434,,1,0,0,32.6627885109869
1383834600,3321.41,,3424.974316109551,1,0,0,35.387589331630686
1383921000,3366.84,,3418.9173844985958,1,0,0,36.10490437937137
1384180200,3362.98,,3418.9173844985958,1,0,0,34.89383978084485
1384266600,3365.23,,3418.9173844985958,1,0,0,33.93785122507023
1384353000,3405.56,,3418.9173844985958,1,0,0,35.74157613756522
1384439400,3415.14,,3418.9173844985958,1,0,0,35.20146355631055
1384525800,3422.58,3349.577999927424,,1,0,0,33.65635901657406
1384785000,3388.87,3349.577999927424,,1,0,0,34.520904801104464
1384871400,3378.13,3349.577999927424,,1,0,0,34.12941160102557
1384957800,3367.17,3349.577999927424,,1,0,0,34.43302505809518
1385044200,3402.73,3349.577999927424,,1,0,0,34.67209469680265
1385130600,3422.02,3349.577999927424,,1,0,0,33.58123078988818
1385389800,3427.49,3365.8856139844306,,1,0,0,32.406142876324715
1385476200,3445.76,3375.655552585987,,1,0,0,32.45356124230153
1385562600,3470.48,3399.6124973273886,,1,0,0,31.984735439279984
1385735400,3487.82,3427.5687475946497,,1,0,0,31.520825765045682
1385994600,3481.15,3429.0328728351847,,1,0,0,31.01148106754244
1386081000,3479.34,3429.0328728351847,,1,0,0,30.344232419860845
1386167400,3483.01,3429.0328728351847,,1,0,0,31.02535867558508
1386253800,3477.73,3429.0328728351847,,1,0,0,30.25497591304327
1386340200,3504.26,3439.220334367165,,1,0,0,30.477477633540172
1386599400,3516.17,3460.4153009304487,,1,0,0,29.711229231144443
1386685800,3514.2,3460.4153009304487,,1,0,0,28.539712857491264
1386772200,3468.99,3460.4153009304487,,1,0,0,30.416876224813297
1386858600,3460.29,,3526.390270621703,1,0,0,29.742813637326634
1386945000,3456.4,,3521.549243559533,1,0,0,29.624755520374745
1387204200,3475.79,,3521.549243559533,1,0,0,30.223701554633674
1387290600,3469.32,,3521.549243559533,1,0,0,29.58415144358841
1387377000,3509.63,,3521.549243559533,1,0,0,33.732426340474944
1387463400,3498.63,,3521.549243559533,1,0,0,33.2229673161553
1387549800,3531.19,3451.9750336205316,,1,0,0,33.8741839364299
1387809000,3569.4,3490.7775302584782,,1,0,0,34.24674222668492
1387895400,3572.8,3504.1092772326306,,1,0,0,32.50911778192172
1388068200,3584.58,3517.5893495093674,,1,0,0,31.231323654641585
1388154600,3574.02,3521.4894145584312,,1,0,0,30.447657679310026
1388413800,3570.08,3521.4894145584312,,1,0,0,29.33211070221645
1388500200,3592,3528.222225792329,,1,0,0,28.80267422348671
1388673000,3563.57,3528.222225792329,,1,0,0,29.484626064666227
1388759400,3538.73,3528.222225792329,,1,0,0,29.51429563147579
1389018600,3526.96,,3585.4823223973917,1,0,0,29.5539888006561
1389105000,3557.85,,3585.4823223973917,1,0,0,30.015846743466376
1389191400,3567.54,,3585.4823223973917,1,0,0,29.58828626179022
1389277800,3552.58,,3585.4823223973917,1,0,0,30.159837243090927
1389364200,3565.08,,3585.4823223973917,1,0,0,30.292706011441574
1389623400,3512.8,,3585.4823223973917,1,0,0,33.34536986776719
1389709800,3580.65,,3585.4823223973917,1,0,0,35.877843448640945
1389796200,3609.84,3528.927728785027,,1,0,0,35.818711773738
1389882600,3611.29,3536.597955906524,,1,0,0,34.31666093275671
1389969000,3591.25,3536.597955906524,,1,0,0,34.072613723274095
1390314600,3617.7,3536.597955906524,,1,0,0,33.89956988589735
1390401000,3627.72,3559.0119248558563,,1,0,0,32.8474577511904
1390487400,3613.76,3559.0119248558563,,1,0,0,33.279067911819645
1390573800,3541.48,,3646.1691908667567,1,0,0,36.071991632403964
1390833000,3509.02,,3596.284271780081,1,0,0,38.180420801517975
1390919400,3505.72,,3574.512344602073,1,0,0,37.31681931569527
1391005800,3467.82,,3560.027610141866,1,0,0,37.799903650288456
1391092200,3532.41,,3560.027610141866,1,0,0,40.55633910383927
1391178600,3521.92,,3560.027610141866,1,0,0,41.3308863107079
1391437800,3440.5,,3560.027610141866,1,0,0,45.51010871708592
1391524200,3470.2,,3560.027610141866,1,0,0,45.1336723801512
1391610600,3454.89,,3541.8434966126697,1,0,0,45.575552924426084
1391697000,3497.6,,3541.8434966126697,1,0,0,45.72229914410995
1391783400,3561.91,3435.143517743737,,1,0,0,47.13784920524495
1392042600,3582.11,3474.540665969364,,1,0,0,45.56085997629888
1392129000,3621.72,3511.346599372427,,1,0,0,45.626512835134676
1392215400,3627.36,3537.478439435184,,1,0,0,43.64319048976792
1392301800,3659.56,3537.909595491666,,1,0,0,44.71867688335591
1392388200,3663.88,3568.8946359424995,,1,0,0,43.47091424883049
1392733800,3679.43,3586.9336723482493,,1,0,0,42.261563231056876
1392820200,3652.84,3586.9336723482493,,1,0,0,41.64002300026709
1392906600,3671.93,3586.9336723482493,,1,0,0,41.25573564310514
1392993000,3662.6,3595.258737141874,,1,0,0,40.14461166859762
1393252200,3685.81,3605.924863427687,,1,0,0,40.03928226369779
1393338600,3679.14,3606.958877084918,,1,0,0,39.1843335305765
1393425000,3676.6,3606.958877084918,,1,0,0,39.12402399267819
1393511400,3699.8,3613.2908404387836,,1,0,0,38.61587942177262
1393597800,3696.1,3614.276256394905,,1,0,0,39.968316605931726
1393857000,3668.37,3614.276256394905,,1,0,0,41.28772256265089
1393943400,3719.93,3629.208517679873,,1,0,0,42.240742379604406
1394029800,3727.19,3643.528665911886,,1,0,0,40.4806893524898
1394116200,3720.93,3645.496799320697,,1,0,0,39.65421154159769
1394202600,3703.4,3645.496799320697,,1,0,0,40.423196431483575
1394458200,3706.34,3645.496799320697,,1,0,0,39.37939668637763
1394544600,3691.5,3645.496799320697,,1,0,0,39.73372549449352
1394631000,3707.06,3645.496799320697,,1,0,0,40.13274510202971
1394717400,3651.49,3645.496799320697,,1,0,0,43.2532633090276
1394803800,3627.87,,3727.7995762972096,1,0,0,42.31231592981134
1395063000,3662.51,,3727.7995762972096,1,0,0,42.89357907768198
1395149400,3706.62,,3727.7995762972096,1,0,0,43.09760914356184
1395235800,3682.73,,3727.7995762972096,1,0,0,43.4442084904503
1395322200,3693.97,,3727.7995762972096,1,0,0,43.16105074113243
1395408600,3653.07,,3727.7995762972096,1,0,0,45.36454711676584
1395667800,3617.39,,3725.7715858269653,1,0,0,47.86922232271113
1395754200,3629.73,,3725.7715858269653,1,0,0,48.6599921568032
1395840600,3582.89,,3725.0735345198423,1,0,0,50.316421288460106
1395927000,3563.13,,3674.4546810678576,1,0,0,50.36596262499865
1396013400,3571.48,,3674.4546810678576,1,0,0,50.232679580355885
1396272600,3595.74,,3674.4546810678576,1,0,0,49.99748818175904
1396359000,3658.4,,3674.4546810678576,1,0,0,50.95623902591911
1396445400,3665.99,,3674.4546810678576,1,0,0,49.21436480978205
1396531800,3637.58,,3674.4546810678576,1,0,0,49.86262446622619
1396618200,3539.38,,3674.4546810678576,1,0,0,55.69386557578146
1396877400,3507.75,,3637.321279447745,1,0,0,56.605732320368496
1396963800,3538.23,,3637.321279447745,1,0,0,55.7753228689136
1397050200,3600.44,,3637.321279447745,1,0,0,56.37137123541976
1397136600,3487.76,,3637.321279447745,1,0,0,61.00841614717548
1397223000,3446.85,,3601.5296374456657,1,0,0,61.063529279520075
1397482200,3474.63,,3595.277673701099,1,0,0,60.2668486166972
1397568600,3487.85,,3592.5584063309893,1,0,0,62.502073715504544
1397655000,3533.09,,3592.5584063309893,1,0,0,61.26906845011138
1397741400,3534.53,,3592.5584063309893,1,0,0,59.731992132246276
1398087000,3559.95,,3592.5584063309893,1,0,0,57.919706979942944
1398173400,3588.8,,3592.5584063309893,1,0,0,56.42329933851847
1398259800,3557.04,,3592.5584063309893,1,0,0,54.79377795719573
1398346200,3591.03,,3592.5584063309893,1,0,0,55.18493667453889
1398432600,3533.1,,3592.5584063309893,1,0,0,55.916726912071844
1398691800,3545.02,,3592.5584063309893,1,0,0,57.6733892754953
1398778200,3573.99,,3592.5584063309893,1,0,0,56.46743289867424
1398864600,3582.02,,3592.5584063309893,1,0,0,55.1047591201975
1398951000,3594.36,3491.208339505667,,1,0,0,53.52656204018341
1399037400,3587.64,3493.6540055551004,,1,0,0,52.062521894456
1399296600,3605.09,3493.6540055551004,,1,0,0,51.83377033056629
1399383000,3556.51,3493.6540055551004,,1,0,0,51.630643878383
1399469400,3546.47,3493.6540055551004,,1,0,0,52.31416931564137
1399555800,3540.42,3493.6540055551004,,1,0,0,52.77672865023841
1399642200,3555.7,3493.6540055551004,,1,0,0,51.87196231807854
1399901400,3612.73,3493.6540055551004,,1,0,0,52.28610786678722
1399987800,3611.13,3518.822473197087,,1,0,0,49.97924301915954
1400074200,3593.25,3518.822473197087,,1,0,0,48.477154232076735
1400160600,3565.17,3518.822473197087,,1,0,0,48.993786072642685
1400247000,3587.2,3518.822473197087,,1,0,0,48.69280135316819
1400506200,3615.62,3518.822473197087,,1,0,0,48.54902982794188
1400592600,3600.31,3518.822473197087,,1,0,0,47.84695626880316
1400679000,3635.61,3530.443564903333,,1,0,0,47.012173678174356
1400765400,3650.86,3560.380208413,,1,0,0,45.56416127259049
1400851800,3677.33,3577.6531875716996,,1,0,0,44.59029261026258
1401197400,3723.06,3621.8413688145297,,1,0,0,44.67170028095811
1401283800,3712.26,3637.360731933077,,1,0,0,42.771578832318234
1401370200,3735.72,3649.701158739769,,1,0,0,41.392180344295475
1401456600,3736.82,3654.448542865792,,1,0,0,40.25559603398865
1401715800,3732.96,3654.448542865792,,1,0,0,39.7244820315609
1401802200,3730.07,3655.456419721292,,1,0,0,38.35201902930653
1401888600,3743.59,3662.438277749163,,1,0,0,38.096160527213236
1401975000,3776.95,3686.0649499742467,,1,0,0,38.718577632412284
1402061400,3794.57,3719.714954976822,,1,0,0,37.25225065866856
1402320600,3795.74,3727.91845947914,,1,0,0,36.029947040192226
1402407000,3800.86,3731.883613531226,,1,0,0,34.5920936801785
1402493400,3797.85,3733.348252178103,,1,0,0,33.57408698873716
1402579800,3763.8,3733.348252178103,,1,0,0,34.47308077525592
1402666200,3775.56,3733.348252178103,,1,0,0,33.79428929130909
1402925400,3779.93,3733.348252178103,,1,0,0,33.41684005621557
1403011800,3781.32,3733.348252178103,,1,0,0,32.52849433791446
1403098200,3804.61,3733.348252178103,,1,0,0,33.273601885206254
1403184600,3800.8,3735.5498064257836,,1,0,0,32.89263032197721
1403271000,3802.64,3742.9848257832055,,1,0,0,31.501013870407398
1403530200,3805.31,3745.8448432048845,,1,0,0,30.060941451092592
1403616600,3799.53,3755.727358884396,,1,0,0,31.203017061728847
1403703000,3827.33,3755.727358884396,,1,0,0,31.798515843033925
1403789400,3826.91,3755.727358884396,,1,0,0,31.603621854245766
1403875800,3844.44,3775.489459626725,,1,0,0,30.894791721799628
1404135000,3849.48,3794.6805136640523,,1,0,0,30.041592313099674
1404221400,3894.33,3821.834962297647,,1,0,0,31.713621433592543
1404307800,3899.27,3839.4624660678824,,1,0,0,30.4183627597645
1404394200,3923.01,3855.171219461094,,1,0,0,29.951336848352756
1404739800,3910.71,3859.0875975149847,,1,0,0,29.18695564489899
1404826200,3864.07,3859.0875975149847,,1,0,0,31.568601670263366
1404912600,3892.91,3859.0875975149847,,1,0,0,31.68370155095886
1404999000,3880.04,3859.0875975149847,,1,0,0,33.603437154461794
1405085400,3904.58,3859.0875975149847,,1,0,0,33.06033450057166
1405344600,3929.46,3860.6860303066233,,1,0,0,33.066739179102264
1405431000,3914.45,3860.6860303066233,,1,0,0,34.494114952023544
1405517400,3932.33,3867.272434548365,,1,0,0,34.39024959830757
1405603800,3878.01,3867.272434548365,,1,0,0,36.76666034128562
1405690200,3939.89,3867.272434548365,,1,0,0,38.72189888833664
1405949400,3934.14,3867.272434548365,,1,0,0,37.68390611059831
1406035800,3961.62,3880.6842918071825,,1,0,0,37.27505567412701
1406122200,3986.19,3904.276362626464,,1,0,0,36.68540884026079
1406208600,3983.19,3914.6907263638172,,1,0,0,35.62502249452789
1406295000,3965.16,3914.6907263638172,,1,0,0,35.80466374491875
1406554200,3967.24,3914.6907263638172,,1,0,0,36.12433062028171
1406640600,3959.03,3914.6907263638172,,1,0,0,35.415449861690185
1406727000,3976.07,3914.6907263638172,,1,0,0,35.02648915728373
1406813400,3892.5,,3999.3604519894293,1,0,0,38.73673993176347
1406899800,3879.67,,3964.6764067904865,1,0,0,39.7455442223518
1407159000,3908.77,,3964.6764067904865,1,0,0,40.27443392075525
1407245400,3874.94,,3964.6764067904865,1,0,0,40.977688640701295
1407331800,3874.27,,3959.581380550265,1,0,0,41.4221394520798
1407418200,3857.94,,3958.4562424952383,1,0,0,42.07341520550267
1407504600,3888.09,,3957.1756182457143,1,0,0,42.0781712622525
1407763800,3910.46,,3957.1756182457143,1,0,0,41.43687331494875
1407850200,3905.22,,3957.1756182457143,1,0,0,40.55923950673813
1407936600,3949.2,,3957.1756182457143,1,0,0,40.838579541971136
1408023000,3969.11,3880.0905128689865,,1,0,0,39.36153814611605
1408109400,3987.51,3893.836461582088,,1,0,0,39.82357113567918
1408368600,4020.5,3933.6803154238796,,1,0,0,39.47688748313065
1408455000,4040.13,3957.2742838814916,,1,0,0,38.15710980576417
1408541400,4040.7,3968.626355493342,,1,0,0,36.4866019624953
1408627800,4047.03,3975.847219944008,,1,0,0,34.82327325088848
1408714200,4052.75,3986.571497949607,,1,0,0,33.81303944725361
1408973400,4067.48,4006.1163481546464,,1,0,0,33.30996520102121
1409059800,4071.67,4010.223713339182,,1,0,0,31.9171105438054
1409146200,4073.18,4014.8288420052636,,1,0,0,30.64660264781931
1409232600,4066.27,4014.8288420052636,,1,0,0,29.783988172975054
1409319000,4082.56,4019.4745120242633,,1,0,0,29.141560446333976
1409664600,4095.81,4035.703560821837,,1,0,0,28.322877557310107
1409751000,4070.96,4035.703560821837,,1,0,0,29.22410058893085
1409837400,4066.13,4035.703560821837,,1,0,0,30.2973791182929
1409923800,4089.92,4035.703560821837,,1,0,0,30.863994895557692
1410183000,4095.46,4035.703560821837,,1,0,0,30.721566688732135
1410269400,4061.88,4035.703560821837,,1,0,0,32.65216906810838
1410355800,4094.97,4035.703560821837,,1,0,0,33.26987127752919
1410442200,4092.65,4035.703560821837,,1,0,0,33.32559475770566
1410528600,4069.23,4035.703560821837,,1,0,0,33.45376656072667
1410787800,4029.89,,4115.616589391513,1,0,0,34.81564037781762
1410874200,4067.27,,4115.616589391513,1,0,0,36.84023749368778
1410960600,4073.57,,4115.616589391513,1,0,0,37.23522052985293
1411047000,4103.08,,4115.616589391513,1,0,0,36.707704777720565
1411133400,4100.09,,4115.616589391513,1,0,0,36.54715443645481
1411392600,4061.23,,4115.616589391513,1,0,0,37.87235769099378
1411479000,4051.57,,4115.616589391513,1,0,0,37.020760713065634
1411565400,4094.31,,4115.616589391513,1,0,0,38.27284923356099
1411651800,4007.82,,4115.616589391513,1,0,0,41.73050285973519
1411738200,4053.72,,4115.616589391513,1,0,0,42.296181226896934
1411997400,4047.18,,4115.616589391513,1,0,0,42.69288256783286
1412083800,4049.44,,4115.616589391513,1,0,0,42.41053381298767
1412170200,3984.74,,4103.554192615632,1,0,0,44.848352826345696
1412256600,3985.87,,4064.052773354069,1,0,0,46.05989905303529
1412343000,4027.31,,4064.052773354069,1,0,0,46.67633483496134
1412602200,4016.27,,4064.052773354069,1,0,0,46.37802520389267
1412688600,3958.59,,4064.052773354069,1,0,0,47.19602340361462
1412775000,4041.12,,4064.052773354069,1,0,0,51.72702173192787
1412861400,3969.32,,4064.052773354069,1,0,0,53.44294875107588
1412947800,3870.85,,4044.1069408990597,1,0,0,56.67059526885618
1413207000,3808,,3979.476746809153,1,0,0,58.749124178223596
1413293400,3810.45,,3958.207572128238,1,0,0,58.75847245120763
1413379800,3785.97,,3887.712814915414,1,0,0,62.435010133264235
1413466200,3765.28,,3887.712814915414,1,0,0,64.42250940945964
1413552600,3815.47,,3887.712814915414,1,0,0,65.79947302306965
1413811800,3870.08,,3887.712814915414,1,0,0,65.91308209285042
1413898200,3971.39,3791.186116133996,,1,0,0,68.44214765764683
1413984600,3949.59,3826.0700045205967,,1,0,0,66.44056568210063
1414071000,4012.27,3863.751004068537,,1,0,0,67.59695384766484
1414157400,4042.02,3885.9674036616834,,1,0,0,65.75145714426021
1414416600,4046.02,3904.702663295515,,1,0,0,63.43135306252734
1414503000,4106.63,3954.4198969659637,,1,0,0,63.26982784377537
1414589400,4090.55,3957.199907269367,,1,0,0,61.903411569220005
1414675800,4100.64,3964.3609165424305,,1,0,0,60.668167885704335
1414762200,4158.21,4032.8343248881874,,1,0,0,61.35115589386828
1415025000,4169.28,4051.7733923993683,,1,0,0,58.581787615734825
1415111400,4156.23,4051.7733923993683,,1,0,0,57.43737421461088
1415197800,4153.27,4051.7733923993683,,1,0,0,56.17184748499584
1415284200,4164.08,4051.7733923993683,,1,0,0,54.430286950353334
1415370600,4160.5,4054.2967077532257,,1,0,0,52.804552168185246
1415629800,4175.95,4069.1315369779027,,1,0,0,51.068512727600584
1415716200,4187.16,4084.9293832801136,,1,0,0,48.99647610420057
1415802600,4195.4,4098.655444952101,,1,0,0,47.36601352532904
1415889000,4213.49,4125.930400456891,,1,0,0,46.436298273519846
1415975400,4224.99,4129.549860411203,,1,0,0,45.01870553969701
1416234600,4213.79,4129.549860411203,,1,0,0,44.03879800114718
1416321000,4242.19,4152.049536933073,,1,0,0,43.35031242963664
1416407400,4222.66,4152.049536933073,,1,0,0,42.970290113234
1416493800,4242.09,4152.049536933073,,1,0,0,42.9588408194316
1416580200,4251.32,4180.1395574242115,,1,0,0,43.31106647518651
1416839400,4284.32,4191.90210168179,,1,0,0,42.62313315553035
1416925800,4288.23,4214.839391513611,,1,0,0,41.188623644421035
1417012200,4317.99,4229.52645236225,,1,0,0,40.47372195553384
1417185000,4337.78,4263.384807126025,,1,0,0,39.661313244424306
1417444200,4287.81,4263.384807126025,,1,0,0,41.335505155536815
1417530600,4305.96,4263.384807126025,,1,0,0,40.456540501569876
1417617000,4312.93,4263.384807126025,,1,0,0,39.85107332288635
1417703400,4311.93,4263.384807126025,,1,0,0,39.40528237125165
1417789800,4311.57,4263.384807126025,,1,0,0,38.18919077330511
1418049000,4278.34,4263.384807126025,,1,0,0,39.82353428949758
1418135400,4294.67,4263.384807126025,,1,0,0,42.7554246973906
1418221800,4224.87,,4350.115786394523,1,0,0,45.28289436186272
1418308200,4246.48,,4350.115786394523,1,0,0,47.18697333601542
1418394600,4199.28,,4325.504686979562,1,0,0,47.7557609548715
1418653800,4157.41,,4297.529718281607,1,0,0,50.84820660095212
1418740200,4089.6,,4256.346246453447,1,0,0,54.44690612945554
1418826600,4165.1,,4254.793121808102,1,0,0,56.76355569163729
1418913000,4267.77,4109.919190372709,,1,0,0,60.042587427948924
1418999400,4281.78,4153.437271335438,,1,0,0,58.75883118309541
1419258600,4293.67,4164.624044201894,,1,0,0,56.32820038430292
1419345000,4279.3,4178.4131397817055,,1,0,0,54.7704717854241
1419431400,4283.1,4184.399825803534,,1,0,0,52.2561523721795
1419604200,4314.09,4205.413343223181,,1,0,0,51.334284345595215
1419863400,4312.64,4218.138508900863,,1,0,0,48.705406892338395
1419949800,4282.35,4218.138508900863,,1,0,0,47.71859211431424
1420036200,4236.28,4218.138508900863,,1,0,0,49.545835534720375
1420209000,4230.24,4218.138508900863,,1,0,0,51.02470442509749
1420468200,4160.96,,4289.541639810144,1,0,0,52.97936839473334
1420554600,4110.83,,4247.80397582913,1,0,0,55.33298493796669
1420641000,4160,,4247.80397582913,1,0,0,55.604914585254804
1420727400,4240.55,,4247.80397582913,1,0,0,57.91384925773662
1420813800,4213.28,,4247.80397582913,1,0,0,58.44571716789834
1421073000,4169.97,,4247.80397582913,1,0,0,58.968880227334196
1421159400,4166.2,,4247.80397582913,1,0,0,63.16824592538177
1421245800,4145.84,,4247.80397582913,1,0,0,62.79122835928303
1421332200,4089.65,,4247.80397582913,1,0,0,64.2875691907628
1421418600,4142.14,,4246.391589184323,1,0,0,64.31559996285115
1421764200,4171.21,,4246.391589184323,1,0,0,64.30662853693325
1421850600,4192.09,,4246.391589184323,1,0,0,64.38901221286659
1421937000,4270.36,4082.979461484628,,1,0,0,66.97622562623324
1422023400,4278.14,4142.021015336166,,1,0,0,64.64935236721662
1422282600,4275.72,4142.5799138025495,,1,0,0,62.03225576955824
1422369000,4165.5,4142.5799138025495,,1,0,0,66.49923750030412
1422455400,4140.38,,4331.116619819934,1,0,0,68.51857767885379
1422541800,4181.35,,4292.807457837942,1,0,0,69.75510784464994
1422628200,4148.43,,4292.807457837942,1,0,0,69.54545728431785
1422887400,4188.59,,4291.217390848733,1,0,0,71.3179246211523
1422973800,4229.15,,4291.217390848733,1,0,0,70.14664429106999
1423060200,4221.2,,4291.217390848733,1,0,0,68.71474112742216
1423146600,4256.18,,4291.217390848733,1,0,0,66.50868818974915
1423233000,4228.68,,4291.217390848733,1,0,0,65.78592474762418
1423492200,4216.09,,4291.217390848733,1,0,0,63.12121583707956
1423578600,4281.15,,4291.217390848733,1,0,0,63.63684327728817
1423665000,4297.28,4172.3320054659625,,1,0,0,61.069925900339065
1423751400,4347.97,4215.585804919367,,1,0,0,60.32850262174345
1423837800,4384.03,4254.66272442743,,1,0,0,58.59503814876174
1424183400,4385.34,4274.060951984688,,1,0,0,55.60182113813587
1424269800,4390.91,4285.495356786218,,1,0,0,52.98454819969759
1424356200,4411.86,4308.251821107596,,1,0,0,51.15350904257637
1424442600,4443.05,4327.243138996837,,1,0,0,50.856829825249484
1424701800,4449.49,4351.959825097152,,1,0,0,48.55491340916024
1424788200,4451.03,4357.436342587437,,1,0,0,46.99384816564885
1424874600,4440.59,4363.002708328693,,1,0,0,45.86643043953108
1424961000,4462.27,4366.443937495825,,1,0,0,44.94882826527889
1425047400,4440.67,4371.484543746243,,1,0,0,43.78462624633044
1425306600,4483.05,4388.104589371617,,1,0,0,43.75001008587828
1425393000,4458.78,4388.104589371617,,1,0,0,44.163580794029826
1425479400,4445.36,4388.104589371617,,1,0,0,43.707610737313395
1425565800,4452.06,4388.104589371617,,1,0,0,42.76706711321958
1425652200,4399.23,4388.104589371617,,1,0,0,44.291562319418226
1425907800,4412.99,4388.104589371617,,1,0,0,43.45645072517409
1425994200,4329.08,,4445.795422454758,1,0,0,46.34598995909022
1426080600,4305.38,,4412.693880209283,1,0,0,45.79199067629808
1426167000,4336.23,,4407.907992188354,1,0,0,45.25899134227678
1426253400,4314.9,,4407.907992188354,1,0,0,46.20977767497128
1426512600,4370.47,,4407.907992188354,1,0,0,46.94907926961621
1426599000,4375.63,,4407.907992188354,1,0,0,46.11628789321505
1426685400,4422.5,4291.582103825221,,1,0,0,49.67941018655683
1426771800,4426.82,4335.073893442699,,1,0,0,47.571595173231344
1426858200,4458.54,4371.8070040984285,,1,0,0,47.877909803714864
1427117400,4445.54,4371.8070040984285,,1,0,0,45.94520196059235
1427203800,4430.99,4371.8070040984285,,1,0,0,45.29340182055002
1427290200,4329.29,,4488.358439012245,1,0,0,50.14744454765359
1427376600,4315.26,,4414.596095111021,1,0,0,50.79476993710691
1427463000,4332.86,,4414.596095111021,1,0,0,49.553000655884986
1427722200,4382.82,,4414.596095111021,1,0,0,49.67921489475039
1427808600,4333.69,,4414.596095111021,1,0,0,49.639985259411084
1427895000,4311.26,,4409.699780502341,1,0,0,49.70141488373887
1427981400,4316.01,,4409.699780502341,1,0,0,47.95845667775753
1428327000,4350.98,,4409.699780502341,1,0,0,50.07928120077489
1428413400,4344.08,,4409.699780502341,1,0,0,49.05004682929098
1428499800,4375.96,,4409.699780502341,1,0,0,48.31361491291303
