time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1573828200,23.477977,21.985736833959336,,1,0,0,0.7047702302491798
1574087400,23.332643,21.985736833959336,,1,0,0,0.6880009280885243
1574173800,23.967976,22.22298867050706,,1,0,0,0.696905576082201
1574260200,23.48131,22.304254303456354,,1,0,0,0.7025075349334724
1574346600,23.65531,22.463923123110717,,1,0,0,0.6933759967239387
1574433000,22.202644,,23.925475489200355,1,0,0,0.762087139815086
1574692200,22.422644,,23.925475489200355,1,0,0,0.7625570583997227
1574778600,21.927978,,23.610857281252287,1,0,0,0.7520886256568852
1574865000,22.085978,,23.526569603127058,1,0,0,0.723891795252822
1575037800,21.995978,,23.30811019281435,1,0,0,0.6902328813061921
1575297000,22.324644,,23.30811019281435,1,0,0,0.6775766754986069
1575383400,22.413311,,23.30811019281435,1,0,0,0.6564354843915636
1575469800,22.201978,,23.30811019281435,1,0,0,0.6334043069350234
1575556200,22.024645,,23.233495867855495,1,0,0,0.622316785011093
1575642600,22.392644,,23.233495867855495,1,0,0,0.6182940860817293
1575901800,22.635311,,23.233495867855495,1,0,0,0.6187492227901773
1575988200,23.255977,21.78632414483334,,1,0,0,0.6289337783051646
1576074600,23.51331,22.40448698035001,,1,0,0,0.6237712941405099
1576161000,23.978643,22.647438532315007,,1,0,0,0.6270256302733307
1576247400,23.892643,22.757659229083508,,1,0,0,0.6325713709680928
1576506600,25.433308,23.420457206175158,,1,0,0,0.7074827730418004
1576593000,25.265975,23.947108535557643,,1,0,0,0.7026625035388145
1576679400,26.209974,24.353995332001876,,1,0,0,0.7297579675717564
1576765800,26.935973,25.240258848801687,,1,0,0,0.7428703984594881
1576852200,27.039306,25.55103001392152,,1,0,0,0.7508320128552389
1577111400,27.947972,26.115107262529367,,1,0,0,0.775391583365579
1577197800,28.349972,26.311443236276432,,1,0,0,0.7808754702680377
1577370600,28.729305,27.086837712648787,,1,0,0,0.7642890795346062
1577457000,28.691971,27.17458449138391,,1,0,0,0.7535065024249915
1577716200,27.646639,27.17458449138391,,1,0,0,0.8002611808232062
1577802600,27.888639,27.17458449138391,,1,0,0,0.8345757393358345
1577975400,28.683971,27.17458449138391,,1,0,0,0.8338474008118464
1578061800,29.53397,27.80962583604698,,1,0,0,0.8873343721824287
1578321000,30.102637,27.865593902442285,,1,0,0,0.8790009170265412
1578407400,31.270635,28.897197312198056,,1,0,0,0.9118817086675024
1578493800,32.809301,30.078456630978252,,1,0,0,0.9908423723341092
1578580200,32.089301,30.112274717880425,,1,0,0,1.0435439885959588
1578666600,31.876635,30.112274717880425,,1,0,0,1.0225289179819617
1578925800,34.990632,31.308898906483144,,1,0,0,1.175586138126107
1579012200,35.861297,33.09210421583483,,1,0,0,1.1989965568313852
1579098600,34.566632,33.09210421583483,,1,0,0,1.213995231343429
1579185000,34.232632,33.09210421583483,,1,0,0,1.2526620719617552
1579271400,34.033299,33.09210421583483,,1,0,0,1.2227571382502014
1579617000,36.479964,33.09210421583483,,1,0,0,1.316750485518044
1579703400,37.970629,35.22404921025831,,1,0,0,1.4479347365524693
1579789800,38.146629,35.22404921025831,,1,0,0,1.4702121125130074
1579876200,37.654629,35.22404921025831,,1,0,0,1.4585301759049358
1580135400,37.201296,35.22404921025831,,1,0,0,1.4759683776260122
1580221800,37.793296,35.22404921025831,,1,0,0,1.4600182077955826
1580308200,38.732628,35.43937586865543,,1,0,0,1.4647781929530412
1580394600,42.720624,38.54266813178988,,1,0,0,1.6929603934563955
1580481000,43.37129,39.19959671861089,,1,0,0,1.6695583653523673
1580740200,51.999948,43.56176174674981,,1,0,0,2.195874982112912
1580826600,59.137274,52.99156972207483,,1,0,0,2.9389777691048464
1580913000,48.979951,,60.502587750132655,1,0,0,3.6002374998830713
1580999400,49.930617,,58.82833967511939,1,0,0,3.8613152498914234
1581085800,49.871283,,58.82833967511939,1,0,0,3.7747925177563215
1581345000,51.418615,,58.82833967511939,1,0,0,3.847640337916584
1581431400,51.625282,,58.82833967511939,1,0,0,3.6942663852082567
1581517800,51.152616,,58.82833967511939,1,0,0,3.556009143407667
1581604200,53.599946,,58.82833967511939,1,0,0,3.6972462045928336
1581690600,53.33528,,58.82833967511939,1,0,0,3.5639666185504884
1582036200,57.226609,,58.82833967511939,1,0,0,3.5949687172254534
1582122600,61.161272,53.31039613705737,,1,0,0,3.7495181659950636
1582209000,59.960607,53.31039613705737,,1,0,0,3.755409439852559
1582295400,60.066607,53.31039613705737,,1,0,0,3.642451479863091
